XLabel,Wavenumber
YLabel,Response
FileType,Single Beam
DisplayDirection,20300
PeakDirection,20312
2142.318924,8.660847,-8.667700
2142.439456,8.661377,-8.667439
2142.559987,8.664380,-8.668854
2142.680518,8.661731,-8.665977
2142.801049,8.660210,-8.668393
2142.921580,8.660121,-8.670817
2143.042111,8.659684,-8.667780
2143.162642,8.662283,-8.668710
2143.283173,8.662107,-8.670467
2143.403704,8.661321,-8.667880
2143.524235,8.660934,-8.667098
2143.644766,8.659728,-8.667811
2143.765297,8.659996,-8.665662
2143.885828,8.659652,-8.664136
2144.006359,8.658921,-8.663695
2144.126890,8.658814,-8.665939
2144.247421,8.657569,-8.667545
2144.367952,8.657367,-8.663475
2144.488483,8.657064,-8.661956
2144.609014,8.652986,-8.662266
2144.729546,8.652744,-8.659531
2144.850077,8.654240,-8.660291
2144.970608,8.652985,-8.661639
2145.091139,8.653368,-8.658421
2145.211670,8.654314,-8.658998
2145.332201,8.655771,-8.659744
2145.452732,8.654281,-8.659676
2145.573263,8.657139,-8.666122
2145.693794,8.663524,-8.669822
2145.814325,8.662484,-8.670026
2145.934856,8.661919,-8.668258
2146.055387,8.661586,-8.667627
2146.175918,8.662522,-8.670408
2146.296449,8.663275,-8.669171
2146.416980,8.660937,-8.669137
2146.537511,8.661798,-8.668323
2146.658042,8.660913,-8.666178
2146.778573,8.660119,-8.665995
2146.899104,8.659290,-8.666576
2147.019636,8.657137,-8.667747
2147.140167,8.659788,-8.668131
2147.260698,8.663458,-8.670947
2147.381229,8.665500,-8.670979
2147.501760,8.668513,-8.675245
2147.622291,8.671547,-8.678600
2147.742822,8.672058,-8.674398
2147.863353,8.671552,-8.677792
2147.983884,8.669850,-8.675174
2148.104415,8.669179,-8.672575
2148.224946,8.670806,-8.678786
2148.345477,8.671459,-8.677910
2148.466008,8.672286,-8.678203
2148.586539,8.671332,-8.680643
2148.707070,8.669219,-8.678590
2148.827601,8.669825,-8.676847
2148.948132,8.673209,-8.677661
2149.068663,8.675183,-8.680081
2149.189194,8.674720,-8.681497
2149.309726,8.673715,-8.678978
2149.430257,8.671870,-8.677319
2149.550788,8.672326,-8.677767
2149.671319,8.670400,-8.677302
2149.791850,8.668234,-8.677240
2149.912381,8.669202,-8.676107
2150.032912,8.666544,-8.676373
2150.153443,8.667193,-8.675292
2150.273974,8.669772,-8.675126
2150.394505,8.667450,-8.675218
2150.515036,8.665492,-8.672679
2150.635567,8.665997,-8.674229
2150.756098,8.667304,-8.671648
2150.876629,8.668174,-8.672123
2150.997160,8.670759,-8.678353
2151.117691,8.673156,-8.679269
2151.238222,8.674108,-8.680360
2151.358753,8.674817,-8.682691
2151.479284,8.671508,-8.681019
2151.599816,8.671747,-8.678199
2151.720347,8.675145,-8.681560
2151.840878,8.673008,-8.679897
2151.961409,8.674273,-8.679626
2152.081940,8.673544,-8.681047
2152.202471,8.669219,-8.675502
2152.323002,8.670917,-8.678753
2152.443533,8.670838,-8.678041
2152.564064,8.672336,-8.680374
2152.684595,8.677175,-8.687134
2152.805126,8.680252,-8.684174
2152.925657,8.678842,-8.686055
2153.046188,8.675816,-8.686265
2153.166719,8.679379,-8.684724
2153.287250,8.679793,-8.683807
2153.407781,8.678966,-8.684831
2153.528312,8.678027,-8.684519
2153.648843,8.674778,-8.679685
2153.769374,8.676589,-8.681414
2153.889906,8.674040,-8.680741
2154.010437,8.672381,-8.679239
2154.130968,8.673816,-8.678239
2154.251499,8.672124,-8.678223
2154.372030,8.672580,-8.679363
2154.492561,8.672229,-8.677483
2154.613092,8.675186,-8.684739
2154.733623,8.680830,-8.691846
2154.854154,8.685082,-8.691229
2154.974685,8.688813,-8.692308
2155.095216,8.688081,-8.695889
2155.215747,8.687787,-8.692182
2155.336278,8.688446,-8.689134
2155.456809,8.686884,-8.696765
2155.577340,8.687769,-8.694885
2155.697871,8.688320,-8.691194
2155.818402,8.686772,-8.694566
2155.938933,8.688413,-8.691807
2156.059464,8.687934,-8.690526
2156.179996,8.684863,-8.693642
2156.300527,8.685629,-8.693137
2156.421058,8.684112,-8.691481
2156.541589,8.683607,-8.691733
2156.662120,8.687345,-8.690873
2156.782651,8.687292,-8.692033
2156.903182,8.686454,-8.692558
2157.023713,8.686482,-8.691116
2157.144244,8.684915,-8.690772
2157.264775,8.682425,-8.688358
2157.385306,8.682478,-8.687205
2157.505837,8.681977,-8.688619
2157.626368,8.677808,-8.688799
2157.746899,8.678705,-8.685049
2157.867430,8.679803,-8.685343
2157.987961,8.680269,-8.686800
2158.108492,8.677378,-8.682913
2158.229023,8.672772,-8.684967
2158.349554,8.684741,-8.691251
2158.470086,8.693697,-8.700346
2158.590617,8.693838,-8.703361
2158.711148,8.694561,-8.698750
2158.831679,8.692548,-8.700596
2158.952210,8.694299,-8.700310
2159.072741,8.692042,-8.698813
2159.193272,8.693730,-8.699141
2159.313803,8.695394,-8.697339
2159.434334,8.691417,-8.695947
2159.554865,8.692945,-8.696207
2159.675396,8.690902,-8.699089
2159.795927,8.689847,-8.697707
2159.916458,8.688483,-8.695125
2160.036989,8.686985,-8.695510
2160.157520,8.686488,-8.693406
2160.278051,8.683673,-8.690199
2160.398582,8.684403,-8.688741
2160.519113,8.682287,-8.687921
2160.639644,8.678821,-8.683515
2160.760175,8.675506,-8.679319
2160.880707,8.673888,-8.677849
2161.001238,8.669172,-8.674918
2161.121769,8.664311,-8.672142
2161.242300,8.664469,-8.669582
2161.362831,8.661134,-8.669344
2161.483362,8.659640,-8.668116
2161.603893,8.653496,-8.662919
2161.724424,8.659062,-8.670095
2161.844955,8.675732,-8.684811
2161.965486,8.683415,-8.690756
2162.086017,8.695522,-8.698003
2162.206548,8.699198,-8.705527
2162.327079,8.697553,-8.706385
2162.447610,8.698866,-8.706388
2162.568141,8.699139,-8.705726
2162.688672,8.700602,-8.705789
2162.809203,8.697067,-8.705280
2162.929734,8.698290,-8.704094
2163.050265,8.700962,-8.707310
2163.170797,8.699501,-8.707128
2163.291328,8.698021,-8.704155
2163.411859,8.699700,-8.706952
2163.532390,8.703018,-8.707643
2163.652921,8.703050,-8.707486
2163.773452,8.703534,-8.710285
2163.893983,8.701557,-8.708738
2164.014514,8.700906,-8.706604
2164.135045,8.701977,-8.706290
2164.255576,8.701225,-8.706256
2164.376107,8.698595,-8.707037
2164.496638,8.694672,-8.705564
2164.617169,8.695974,-8.703612
2164.737700,8.696850,-8.701010
2164.858231,8.692313,-8.697957
2164.978762,8.690020,-8.699193
2165.099293,8.691779,-8.698811
2165.219824,8.688773,-8.695679
2165.340355,8.686509,-8.694666
2165.460887,8.686019,-8.693476
2165.581418,8.689829,-8.699234
2165.701949,8.703410,-8.710272
2165.822480,8.708382,-8.717110
2165.943011,8.712555,-8.720285
2166.063542,8.714243,-8.718703
2166.184073,8.708458,-8.717386
2166.304604,8.711640,-8.717516
2166.425135,8.711959,-8.718288
2166.545666,8.709259,-8.718164
2166.666197,8.709998,-8.717270
2166.786728,8.711432,-8.719866
2166.907259,8.711933,-8.717439
2167.027790,8.711077,-8.716342
2167.148321,8.709581,-8.718637
2167.268852,8.707566,-8.717295
2167.389383,8.708057,-8.716179
2167.509914,8.707908,-8.715002
2167.630445,8.712383,-8.716767
2167.750977,8.712327,-8.714327
2167.871508,8.706406,-8.712569
2167.992039,8.707287,-8.714021
2168.112570,8.704582,-8.709923
2168.233101,8.701378,-8.709356
2168.353632,8.700932,-8.707077
2168.474163,8.700064,-8.705564
2168.594694,8.698631,-8.706396
2168.715225,8.696503,-8.702135
2168.835756,8.696965,-8.702100
2168.956287,8.694808,-8.703340
2169.076818,8.691092,-8.700158
2169.197349,8.698124,-8.703035
2169.317880,8.713793,-8.717277
2169.438411,8.717913,-8.724066
2169.558942,8.716862,-8.722334
2169.679473,8.720058,-8.725146
2169.800004,8.718770,-8.725923
2169.920535,8.717354,-8.724984
2170.041067,8.717996,-8.723977
2170.161598,8.720225,-8.725239
2170.282129,8.718455,-8.724307
2170.402660,8.716663,-8.721064
2170.523191,8.719238,-8.723084
2170.643722,8.716301,-8.722596
2170.764253,8.714226,-8.722940
2170.884784,8.714903,-8.723229
2171.005315,8.714459,-8.722729
2171.125846,8.713942,-8.723819
2171.246377,8.712702,-8.719999
2171.366908,8.712728,-8.719843
2171.487439,8.714295,-8.720999
2171.607970,8.714101,-8.717602
2171.728501,8.711267,-8.716549
2171.849032,8.710672,-8.716965
2171.969563,8.708788,-8.714779
2172.090094,8.705790,-8.712288
2172.210625,8.705574,-8.713612
2172.331157,8.703268,-8.713447
2172.451688,8.702165,-8.709415
2172.572219,8.700304,-8.707107
2172.692750,8.700389,-8.709772
2172.813281,8.713910,-8.717753
2172.933812,8.722472,-8.727280
2173.054343,8.723509,-8.730994
2173.174874,8.729985,-8.729849
2173.295405,8.728246,-8.730943
2173.415936,8.727837,-8.732676
2173.536467,8.729640,-8.733510
2173.656998,8.725003,-8.732020
2173.777529,8.726740,-8.731283
2173.898060,8.726800,-8.734247
2174.018591,8.724932,-8.733521
2174.139122,8.724755,-8.730454
2174.259653,8.725560,-8.729771
2174.380184,8.726572,-8.732779
2174.500715,8.723158,-8.732353
2174.621247,8.722493,-8.727754
2174.741778,8.722590,-8.729779
2174.862309,8.722080,-8.729597
2174.982840,8.719418,-8.725532
2175.103371,8.718835,-8.725571
2175.223902,8.719626,-8.725193
2175.344433,8.716028,-8.723165
2175.464964,8.716167,-8.721159
2175.585495,8.714411,-8.721445
2175.706026,8.712819,-8.721142
2175.826557,8.710091,-8.717184
2175.947088,8.709696,-8.716485
2176.067619,8.712478,-8.717909
2176.188150,8.708635,-8.715540
2176.308681,8.717053,-8.720884
2176.429212,8.728258,-8.734233
2176.549743,8.731302,-8.738380
2176.670274,8.732842,-8.738539
2176.790805,8.733045,-8.741828
2176.911337,8.736863,-8.742394
2177.031868,8.734898,-8.740561
2177.152399,8.733213,-8.739326
2177.272930,8.734575,-8.739677
2177.393461,8.733298,-8.740052
2177.513992,8.732360,-8.739851
2177.634523,8.731724,-8.740828
2177.755054,8.733636,-8.741336
2177.875585,8.732636,-8.738008
2177.996116,8.730101,-8.736048
2178.116647,8.728902,-8.735911
2178.237178,8.729399,-8.734053
2178.357709,8.729242,-8.733872
2178.478240,8.726797,-8.734242
2178.598771,8.727009,-8.733488
2178.719302,8.724819,-8.729324
2178.839833,8.723598,-8.728463
2178.960364,8.723210,-8.730412
2179.080895,8.719837,-8.727719
2179.201427,8.720435,-8.726235
2179.321958,8.721064,-8.723796
2179.442489,8.718610,-8.724820
2179.563020,8.716017,-8.723413
2179.683551,8.717212,-8.721778
2179.804082,8.726402,-8.732579
2179.924613,8.735256,-8.738618
2180.045144,8.737271,-8.742897
2180.165675,8.738195,-8.745572
2180.286206,8.737743,-8.744842
2180.406737,8.736776,-8.744916
2180.527268,8.738366,-8.741710
2180.647799,8.739956,-8.746139
2180.768330,8.739435,-8.745789
2180.888861,8.735431,-8.742853
2181.009392,8.735382,-8.744008
2181.129923,8.738378,-8.741681
2181.250454,8.736460,-8.744174
2181.370985,8.735827,-8.743789
2181.491517,8.738140,-8.744549
2181.612048,8.737239,-8.745938
2181.732579,8.735686,-8.743565
2181.853110,8.737309,-8.744586
2181.973641,8.737608,-8.743856
2182.094172,8.735023,-8.740499
2182.214703,8.731685,-8.735468
2182.335234,8.731768,-8.736892
2182.455765,8.731539,-8.737566
2182.576296,8.728842,-8.734693
2182.696827,8.730205,-8.737462
2182.817358,8.729788,-8.737369
2182.937889,8.729141,-8.735410
2183.058420,8.726714,-8.729879
2183.178951,8.725729,-8.733017
2183.299482,8.734571,-8.745803
2183.420013,8.741104,-8.748956
2183.540544,8.745014,-8.751769
2183.661075,8.744957,-8.752125
2183.781606,8.743923,-8.750195
2183.902138,8.744622,-8.751708
2184.022669,8.743037,-8.751422
2184.143200,8.743846,-8.750963
2184.263731,8.742173,-8.747847
2184.384262,8.743441,-8.748450
2184.504793,8.743473,-8.751202
2184.625324,8.739811,-8.748789
2184.745855,8.740991,-8.747621
2184.866386,8.741697,-8.747981
2184.986917,8.741375,-8.747833
2185.107448,8.738375,-8.746344
2185.227979,8.739444,-8.745400
2185.348510,8.740749,-8.745841
2185.469041,8.737695,-8.745716
2185.589572,8.737951,-8.743428
2185.710103,8.735619,-8.738845
2185.830634,8.731615,-8.738595
2185.951165,8.730584,-8.739073
2186.071696,8.731907,-8.735568
2186.192228,8.729662,-8.733603
2186.312759,8.728381,-8.734422
2186.433290,8.726674,-8.733185
2186.553821,8.723108,-8.729683
2186.674352,8.730609,-8.736027
2186.794883,8.737645,-8.745151
2186.915414,8.743484,-8.748049
2187.035945,8.748913,-8.754769
2187.156476,8.750697,-8.758143
2187.277007,8.752754,-8.757146
2187.397538,8.750721,-8.757418
2187.518069,8.752514,-8.757746
2187.638600,8.751742,-8.760113
2187.759131,8.750374,-8.759764
2187.879662,8.752417,-8.759482
2188.000193,8.750448,-8.758431
2188.120724,8.750388,-8.756036
2188.241255,8.748863,-8.758682
2188.361786,8.749477,-8.758709
2188.482318,8.751265,-8.756044
2188.602849,8.751775,-8.755560
2188.723380,8.750953,-8.755172
2188.843911,8.745401,-8.754155
2188.964442,8.745286,-8.752014
2189.084973,8.747628,-8.752451
2189.205504,8.745969,-8.753527
2189.326035,8.743352,-8.750551
2189.446566,8.745237,-8.749598
2189.567097,8.745071,-8.751099
2189.687628,8.741417,-8.749608
2189.808159,8.743318,-8.747888
2189.928690,8.741638,-8.747810
2190.049221,8.745997,-8.753078
2190.169752,8.755505,-8.761099
2190.290283,8.755898,-8.762239
2190.410814,8.757370,-8.764394
2190.531345,8.756103,-8.767280
2190.651876,8.756824,-8.763977
2190.772408,8.762458,-8.764303
2190.892939,8.759551,-8.765492
2191.013470,8.757153,-8.764434
2191.134001,8.758384,-8.765704
2191.254532,8.757442,-8.764392
2191.375063,8.757519,-8.763555
2191.495594,8.757153,-8.763179
2191.616125,8.755862,-8.762950
2191.736656,8.755804,-8.765858
2191.857187,8.756257,-8.763395
2191.977718,8.755814,-8.761883
2192.098249,8.756427,-8.763751
2192.218780,8.754930,-8.759851
2192.339311,8.749711,-8.755945
2192.459842,8.749501,-8.757208
2192.580373,8.750804,-8.759825
2192.700904,8.751268,-8.757119
2192.821435,8.750762,-8.756217
2192.941966,8.748331,-8.755499
2193.062498,8.748953,-8.751773
2193.183029,8.746008,-8.754300
2193.303560,8.746852,-8.753805
2193.424091,8.752580,-8.759018
2193.544622,8.755960,-8.768175
2193.665153,8.762339,-8.767576
2193.785684,8.763390,-8.769465
2193.906215,8.761524,-8.768057
2194.026746,8.760260,-8.766818
2194.147277,8.761190,-8.767333
2194.267808,8.761493,-8.764167
2194.388339,8.756723,-8.766015
2194.508870,8.761212,-8.767468
2194.629401,8.763510,-8.769114
2194.749932,8.760285,-8.769106
2194.870463,8.761690,-8.768606
2194.990994,8.762430,-8.770150
2195.111525,8.762764,-8.768294
2195.232056,8.759616,-8.768473
2195.352588,8.760714,-8.767618
2195.473119,8.762312,-8.766207
2195.593650,8.757818,-8.764721
2195.714181,8.757782,-8.763223
2195.834712,8.756958,-8.764224
2195.955243,8.756557,-8.762572
2196.075774,8.758574,-8.762640
2196.196305,8.755245,-8.761619
2196.316836,8.753172,-8.762097
2196.437367,8.755002,-8.763761
2196.557898,8.755046,-8.757756
2196.678429,8.758638,-8.760406
2196.798960,8.765289,-8.768855
2196.919491,8.767686,-8.767906
2197.040022,8.768739,-8.769507
2197.160553,8.767764,-8.774084
2197.281084,8.765635,-8.771942
2197.401615,8.765951,-8.771954
2197.522146,8.765756,-8.773231
2197.642678,8.766447,-8.769221
2197.763209,8.768115,-8.770527
2197.883740,8.767290,-8.772947
2198.004271,8.765179,-8.771019
2198.124802,8.764975,-8.773025
2198.245333,8.765510,-8.773247
2198.365864,8.765436,-8.768972
2198.486395,8.766137,-8.768047
2198.606926,8.763393,-8.768911
2198.727457,8.761446,-8.770627
2198.847988,8.765572,-8.772459
2198.968519,8.765641,-8.769711
2199.089050,8.764152,-8.768947
2199.209581,8.764265,-8.768373
2199.330112,8.761841,-8.766170
2199.450643,8.759558,-8.767706
2199.571174,8.758222,-8.765280
2199.691705,8.761035,-8.762991
2199.812236,8.761376,-8.764815
2199.932768,8.762168,-8.768284
2200.053299,8.767330,-8.771336
2200.173830,8.766921,-8.771352
2200.294361,8.769876,-8.774916
2200.414892,8.772045,-8.777129
2200.535423,8.769325,-8.777299
2200.655954,8.769470,-8.777799
2200.776485,8.771405,-8.777552
2200.897016,8.774086,-8.779708
2201.017547,8.771578,-8.779376
2201.138078,8.772154,-8.778309
2201.258609,8.773894,-8.779512
2201.379140,8.770029,-8.780893
2201.499671,8.771169,-8.777417
2201.620202,8.773230,-8.773840
2201.740733,8.772216,-8.775783
2201.861264,8.772217,-8.777464
2201.981795,8.772195,-8.778536
2202.102326,8.771016,-8.776086
2202.222858,8.770541,-8.776632
2202.343389,8.768480,-8.776107
2202.463920,8.768266,-8.771800
2202.584451,8.769125,-8.774401
2202.704982,8.765874,-8.774479
2202.825513,8.767779,-8.774777
2202.946044,8.768636,-8.773866
2203.066575,8.765287,-8.771777
2203.187106,8.767055,-8.775671
2203.307637,8.770963,-8.776682
2203.428168,8.771760,-8.778232
2203.548699,8.770226,-8.778058
2203.669230,8.770016,-8.776046
2203.789761,8.771622,-8.778600
2203.910292,8.773710,-8.779063
2204.030823,8.770585,-8.775644
2204.151354,8.772264,-8.775964
2204.271885,8.774495,-8.778681
2204.392416,8.767729,-8.776624
2204.512947,8.767319,-8.775355
2204.633479,8.765395,-8.773733
2204.754010,8.764693,-8.773731
2204.874541,8.767945,-8.776746
2204.995072,8.766677,-8.773530
2205.115603,8.766520,-8.770774
2205.236134,8.767827,-8.773934
2205.356665,8.772928,-8.779426
2205.477196,8.772503,-8.781377
2205.597727,8.770012,-8.778284
2205.718258,8.771944,-8.775873
2205.838789,8.772829,-8.778524
2205.959320,8.774910,-8.780893
2206.079851,8.774381,-8.778072
2206.200382,8.771283,-8.777965
2206.320913,8.771204,-8.779619
2206.441444,8.776031,-8.780664
2206.561975,8.775081,-8.781940
2206.682506,8.775175,-8.784633
2206.803037,8.780185,-8.786258
2206.923569,8.778017,-8.782721
2207.044100,8.777995,-8.783322
2207.164631,8.778805,-8.784570
2207.285162,8.778423,-8.784023
2207.405693,8.778342,-8.785827
2207.526224,8.778476,-8.784874
2207.646755,8.779035,-8.783938
2207.767286,8.779825,-8.785968
2207.887817,8.782399,-8.787126
2208.008348,8.779723,-8.786041
2208.128879,8.778583,-8.786189
2208.249410,8.778680,-8.785333
2208.369941,8.778440,-8.783393
2208.490472,8.777724,-8.781871
2208.611003,8.775625,-8.781775
2208.731534,8.778255,-8.784949
2208.852065,8.779152,-8.786809
2208.972596,8.780360,-8.787522
2209.093127,8.779504,-8.784603
2209.213659,8.777380,-8.782130
2209.334190,8.776899,-8.782835
2209.454721,8.778842,-8.783696
2209.575252,8.781642,-8.787880
2209.695783,8.781323,-8.789801
2209.816314,8.786726,-8.789001
2209.936845,8.784263,-8.788245
2210.057376,8.782244,-8.790498
2210.177907,8.785016,-8.790567
2210.298438,8.780835,-8.786726
2210.418969,8.785907,-8.788236
2210.539500,8.789219,-8.790384
2210.660031,8.785596,-8.791967
2210.780562,8.785678,-8.791298
2210.901093,8.787715,-8.792393
2211.021624,8.784978,-8.793800
2211.142155,8.782857,-8.789551
2211.262686,8.783593,-8.788361
2211.383217,8.780935,-8.788855
2211.503749,8.783992,-8.790791
2211.624280,8.785048,-8.790195
2211.744811,8.786652,-8.791322
2211.865342,8.788274,-8.795694
2211.985873,8.785670,-8.793563
2212.106404,8.785584,-8.791166
2212.226935,8.785353,-8.789555
2212.347466,8.786892,-8.792215
2212.467997,8.783669,-8.794569
2212.588528,8.790345,-8.795519
2212.709059,8.794012,-8.797599
2212.829590,8.786416,-8.793431
2212.950121,8.790006,-8.794301
2213.070652,8.789457,-8.796789
2213.191183,8.791626,-8.795415
2213.311714,8.791501,-8.797729
2213.432245,8.789839,-8.799173
2213.552776,8.793365,-8.798479
2213.673307,8.789140,-8.798567
2213.793839,8.792199,-8.797217
2213.914370,8.791012,-8.796154
2214.034901,8.788655,-8.797499
2214.155432,8.793436,-8.796989
2214.275963,8.792566,-8.799606
2214.396494,8.795048,-8.801151
2214.517025,8.794902,-8.800368
2214.637556,8.790467,-8.801059
2214.758087,8.790895,-8.797323
2214.878618,8.792289,-8.797934
2214.999149,8.792182,-8.797921
2215.119680,8.793461,-8.798546
2215.240211,8.794233,-8.802365
2215.360742,8.793193,-8.799373
2215.481273,8.792923,-8.800822
2215.601804,8.793932,-8.801658
2215.722335,8.794604,-8.799204
2215.842866,8.793425,-8.800723
2215.963397,8.795748,-8.800910
2216.083929,8.798366,-8.800865
2216.204460,8.797852,-8.802541
2216.324991,8.797494,-8.803166
2216.445522,8.796698,-8.801512
2216.566053,8.795285,-8.802915
2216.686584,8.794766,-8.802503
2216.807115,8.797288,-8.801270
2216.927646,8.798586,-8.804390
2217.048177,8.799207,-8.804652
2217.168708,8.799055,-8.805169
2217.289239,8.799210,-8.805471
2217.409770,8.799340,-8.805335
2217.530301,8.795918,-8.804935
2217.650832,8.797426,-8.802847
2217.771363,8.798612,-8.804226
2217.891894,8.799055,-8.805418
2218.012425,8.800839,-8.806118
2218.132956,8.797337,-8.806531
2218.253487,8.797723,-8.805391
2218.374019,8.800077,-8.804358
